time,open,high,low,close,MA,MA,MA,MA,MA,Volume,Basis,Upper,Lower,Histogram,MACD,Signal,%K,%D,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2024-05-21,7.505,8.495,7.47,8.47,10.512399999999996,11.80435,7.530000000000001,9.024700000000001,7.519999999999993,42028204,7.7235,8.928626964265574,6.518373035734426,0.06938277929715234,0.07849490148051164,0.009112122183359293,88.63636363636368,52.89337032294779,58.08383472046153,51.15566400890186,NaN,NaN,NaN,NaN
2024-05-22,8.13,8.2197,7.7,7.89,10.45953333333333,11.76345,7.598888888888889,8.955900000000002,7.509799999999992,29065639,7.785000000000001,8.887968721224619,6.6820312787753835,0.06498257582182643,0.09034034196064233,0.0253577661388159,55.681818181818166,59.090909090909086,52.47060955398791,51.05156323643961,NaN,NaN,NaN,NaN
2024-05-23,8.03,8.03,7.27,7.32,10.410466666666663,11.7205,7.636666666666667,8.885500000000002,7.4997999999999925,34682907,7.784000000000001,8.888615770302021,6.679384229697981,0.022210869236818902,0.05312135268483953,0.030910483448020627,23.295454545454557,55.87121212121212,47.601908658503774,50.55155585797037,NaN,NaN,NaN,NaN
2024-05-24,7.42,7.84,7.32,7.77,10.378066666666664,11.68335,7.694444444444445,8.819700000000001,7.508399999999992,24810133,7.8149999999999995,8.88082362518381,6.749176374816188,0.0226742054485208,0.059253240258671624,0.036579034810150825,54.25867507886435,44.41198260204567,51.433311517779856,50.16958761702439,NaN,NaN,NaN,NaN
2024-05-28,7.51,7.6899,7.245,7.56,10.348999999999998,11.643699999999999,7.676666666666667,8.7606,7.5115999999999925,30125042,7.724999999999999,8.5244873357346,6.925512664265398,0.008040802812990994,0.04663003832638957,0.03858923551339857,41.00946372239746,39.52119778223877,49.61023417874395,50.04275029333786,NaN,NaN,NaN,NaN
2024-05-29,7.34,7.67,7.32,7.51,10.319599999999998,11.6052,7.686666666666667,8.701400000000001,7.499799999999993,19278311,7.683999999999999,8.437986737283873,6.930013262716125,-0.005095336518116181,0.03222006486575335,0.03731540138386953,37.85488958990536,44.374342797055704,49.163408642959745,50.028315472489375,NaN,NaN,NaN,NaN
2024-05-30,7.7,8.055,7.435,7.73,10.289133333333329,11.569099999999999,7.7155555555555555,8.645000000000003,7.497399999999994,37188774,7.669999999999999,8.409513353496754,6.930486646503245,0.0006379804467316133,0.038112876942284046,0.03747489649555243,51.73501577287071,43.53312302839115,51.24420835932243,50.3004589227868,NaN,NaN,NaN,NaN
2024-05-31,7.7,7.8497,7.29,7.65,10.260466666666662,11.535799999999997,7.71,8.585200000000002,7.487599999999993,25382495,7.651999999999998,8.374872049535764,6.929127950464232,-0.0012489961251748588,0.03591365133908386,0.03716264746425872,43.05162420811436,44.21384319029679,50.435774415282744,50.672730399698516,NaN,NaN,NaN,NaN
2024-06-03,7.65,8.04,7.34,7.51,10.234733333333331,11.505249999999998,7.712222222222223,8.528800000000002,7.478999999999993,33021527,7.621999999999998,8.315558937654217,6.9284410623457795,-0.011639519740564576,0.022613247788553004,0.03425276752911758,24.521072796934842,39.769237592639946,48.97952080300762,50.76635012337821,NaN,NaN,NaN,NaN
2024-06-04,7.37,7.62,7.3099,7.37,10.207199999999997,11.476949999999997,7.59,8.471800000000004,7.470599999999994,26936354,7.568999999999998,8.162225083758301,6.975774916241695,-0.026788684664360955,0.0007669116986663838,0.02755559636302734,13.793103448275852,27.121933484441666,47.502457582168326,50.465850719614146,NaN,NaN,NaN,NaN
2024-06-05,7.42,7.48,7.14,7.39,10.18533333333333,11.450399999999997,7.5344444444444445,8.420700000000004,7.459999999999993,29303652,7.549499999999997,8.139329636420657,6.959670363579339,-0.03385444646998112,-0.01476246172444906,0.01909198474553206,18.450184501845026,18.921453582351905,47.744895150451036,50.36882404304721,NaN,NaN,NaN,NaN
2024-06-06,7.34,7.78,7.19,7.64,10.163266666666665,11.418099999999999,7.570000000000001,8.379000000000003,7.447399999999993,32281823,7.555499999999997,8.146447544203497,6.964552455796497,-0.020728065083583647,-0.006818096608947499,0.013909968474636148,36.90036900369005,23.04788565127031,50.80327773063529,50.457660679094154,NaN,NaN,NaN,NaN
2024-06-07,7.47,7.74,7.42,7.58,10.138133333333334,11.384649999999999,7.54888888888889,8.335800000000004,7.430999999999994,27295559,7.570999999999998,8.14726035782458,6.994739642175417,-0.015369978464135185,-0.005302504605532832,0.010067473858602353,32.472324723247276,29.274292742927454,50.04621777600644,50.33921465996123,NaN,NaN,NaN,NaN
2024-06-10,7.47,7.6777,7.21,7.27,10.103866666666667,11.34805,7.5166666666666675,8.293100000000003,7.414199999999993,29481410,7.585499999999998,8.114176649758715,7.056823350241281,-0.031081172926609883,-0.02878399229966,0.002297180626949883,9.594095940959406,26.322263222632245,46.21434997913312,50.095286362031736,NaN,NaN,NaN,NaN
2024-06-11,7.28,7.34,6.73,7.01,10.067199999999998,11.3133,7.461111111111112,8.250800000000003,7.392799999999991,30228595,7.573499999999998,8.141523767108414,7.005476232891582,-0.05591285434513122,-0.06759388730446414,-0.01168103295933292,18.79573068403031,20.28738378274566,43.22503970967976,49.03394386126161,NaN,NaN,NaN,NaN
2024-06-12,7.05,7.81,6.94,7.55,10.03453333333333,11.277399999999998,7.441111111111113,8.213700000000003,7.397999999999992,44203387,7.564999999999998,8.129074463169594,7.000925536830401,-0.03397779476295031,-0.05415327641302081,-0.0201754816500705,61.88679245283018,30.092206359273295,50.40088645772163,48.8861064972426,NaN,NaN,NaN,NaN
2024-06-13,8.49,8.71,7.881,7.99,10.003066666666665,11.243549999999997,7.478888888888889,8.183800000000003,7.408999999999992,79826057,7.593499999999997,8.182440574251872,7.004559425748122,0.009815555872372133,-0.007906036809605332,-0.017721592681977465,63.63636363636361,48.106295591074705,55.35260591667873,49.43972772996938,NaN,NaN,NaN,NaN
2024-06-14,8.275,8.28,7.49,7.57,9.968866666666665,11.199199999999998,7.485555555555556,8.149400000000004,7.406999999999991,52759073,7.598499999999999,8.184853988645097,7.0121460113549,0.010107977548445288,-0.005086620746420856,-0.015194598294866144,42.42424242424241,55.9824661711454,50.2006433679909,49.35168000498446,NaN,NaN,NaN,NaN
2024-06-17,7.58,8.5,7.51,8.38,9.947066666666663,11.158949999999997,7.597777777777777,8.124200000000004,7.432399999999999,62757953,7.6324999999999985,8.310198310459826,6.954801689540171,0.06159221884869686,0.061795675266004935,0.00020345641730807294,83.33333333333333,63.131313131313114,58.267890725565046,49.970084044043105,NaN,NaN,NaN,NaN
2024-06-18,8.31,8.35,7.925,8.16,9.921266666666664,11.117149999999997,7.683333333333333,8.116500000000004,7.439399999999999,36081707,7.665999999999999,8.377601011803735,6.954398988196261,0.0765910370786225,0.09594225276558621,0.019351215686963706,72.22222222222219,65.99326599326598,55.63187681119307,50.4321174846312,NaN,NaN,NaN,NaN
2024-06-20,8.13,8.1797,7.695,7.85,9.888333333333328,11.080099999999995,7.706666666666667,8.105400000000005,7.433399999999999,30462693,7.634999999999998,8.251457622225681,7.018542377774314,0.06201707992232318,0.09687256558986768,0.0348554856675445,56.56565656565651,70.70707070707067,52.05807701874085,50.490250960303946,NaN,NaN,NaN,NaN
2024-06-21,7.9,8.05,7.77,7.97,9.848399999999996,11.038299999999994,7.75,8.089900000000002,7.439399999999999,27380859,7.638999999999998,8.263016025435405,7.01498397456459,0.05697171696194462,0.10607013186997527,0.04909841490803065,62.62626262626258,63.80471380471375,53.308476508806535,50.69544396698421,NaN,NaN,NaN,NaN
2024-06-24,8.15,8.4399,7.93,7.95,9.80506666666666,10.998549999999993,7.825555555555555,8.073800000000004,7.439799999999999,33800836,7.670499999999999,8.290515322391384,7.050484677608614,0.049098855505851295,0.11047198429034477,0.061373128784493476,61.61616161616159,60.26936026936022,53.06008615742237,50.98691292087098,NaN,NaN,NaN,NaN
2024-06-25,7.99,8.32,7.81,8.27,9.769533333333328,10.960749999999997,7.9655555555555555,8.064099999999998,7.453399999999999,30739530,7.695499999999998,8.367674828448775,7.023325171551221,0.06145258065183827,0.1381888545992913,0.07673627394745304,77.77777777777771,67.34006734006728,56.548647886493846,51.63306937117994,NaN,NaN,NaN,NaN
2024-06-26,8.19,9.18,8.18,9.06,9.73866666666666,10.9283,8.133333333333333,8.061299999999997,7.499599999999999,54560126,7.7705,8.663819091926305,6.8771809080736945,0.11569057487261214,0.22134949253821823,0.10565891766560609,95.10204081632656,78.16532673675528,63.71768611828847,52.77398301173976,NaN,NaN,NaN,NaN
2024-06-27,8.94,9.27,8.8499,9.16,9.707866666666659,10.884549999999999,8.263333333333332,8.060099999999997,7.5552,43433558,7.852999999999999,8.922282002093041,6.783717997906956,0.14903970197912003,0.29195854513950614,0.1429188431603861,95.6692913385827,89.5163699775623,64.515773664565,53.753447007020455,NaN,NaN,NaN,NaN
2024-06-28,9.34,9.68,8.94,9.2,9.674133333333328,10.84405,8.444444444444443,8.064399999999997,7.6144,55997572,7.9265,9.143714442898228,6.709285557101772,0.16337912405576538,0.34714274823009283,0.18376362417432746,83.72881355932202,91.5000485714104,64.84884695542542,54.81077766269324,NaN,NaN,NaN,NaN
2024-07-01,9.47,10.6099,9.465,10.29,9.651799999999994,10.80715,8.656666666666665,8.076799999999997,7.7044,67109297,8.0585,9.644012850783634,6.472987149216367,0.23168810803547454,0.47337375921867064,0.2416856511831961,91.75494213768395,90.38434901186288,72.44037171685031,56.684064929673035,NaN,NaN,NaN,NaN
2024-07-02,11.18,12.39,11.1,12.39,9.642733333333327,10.7785,9.126666666666665,8.108199999999997,7.840799999999999,97272843,8.3025,10.74543164046808,5.85956835953192,0.3941710744283431,0.7343994942186249,0.34022841979028184,100,91.82791856566864,80.96831303597276,59.38001302440825,NaN,NaN,NaN,NaN
2024-07-03,12.74,14.21,12.7108,14.02,9.64419999999999,10.758799999999999,9.81222222222222,8.154599999999997,8.017399999999999,86379137,8.635000000000002,12.08315022874583,5.186849771254174,0.57627014535034,1.0605661014782068,0.48429595612786686,97.17261904761902,96.30918706176764,84.87936703553235,61.842761637109014,NaN,NaN,NaN,NaN
2024-07-05,14.39,14.66,13.55,14.55,9.642999999999992,10.74625,10.543333333333331,8.203299999999997,8.2006,67953133,8.993,13.24323811097685,4.74276188902315,0.6896054099337712,1.3463027185450809,0.6566973086113097,98.46582984658299,98.54614963140064,85.89440194593432,64.02431849634156,NaN,NaN,NaN,NaN
2024-07-08,14.12,15.489,13.77,14.74,9.644599999999993,10.734699999999998,11.297777777777775,8.258099999999995,8.3622,79940030,9.348,14.226514528009528,4.469485471990473,0.7306298751133073,1.569984652502944,0.8393547773896366,90.61285875422985,95.41710254947725,86.25073243671699,66.59932485839343,NaN,NaN,NaN,NaN
2024-07-09,14.51,16.2,14.42,15.83,9.656066666666659,10.730399999999998,12.137777777777776,8.326799999999997,8.532,69026353,9.7605,15.31904108557273,4.201958914427271,0.7799514060243218,1.8142940349200387,1.034342628895717,95.6496178718401,94.90943549088428,88.1068887375425,68.73068185924896,NaN,NaN,NaN,NaN
2024-07-10,15.89,16.455,15.292,15.94,9.668999999999992,10.729999999999997,12.90222222222222,8.393099999999997,8.707799999999999,54580489,10.194,16.239032340690986,4.148967659309014,0.7675688832810432,1.993803732997021,1.2262348497159778,94.12100456621005,93.46116039742662,88.27885993164443,71.06260922499548,NaN,NaN,NaN,NaN
2024-07-11,15.94,16.85,13.08,13.24,9.665799999999992,10.721249999999998,13.355555555555554,8.423899999999996,8.785400000000001,120067718,10.505500000000001,16.5040280694517,4.506971930548303,0.5360834873409186,1.896339208892126,1.3602557215512074,60.242290748898675,83.33763772898291,63.86734018721138,71.90612802274339,NaN,NaN,NaN,NaN
2024-07-12,12.66,14.4189,12.365,14.02,9.665866666666659,10.71545,13.891111111111108,8.462899999999996,8.8992,74776361,10.829,16.852875496721367,4.805124503278636,0.4002671295549811,1.860589633494934,1.4603225039399528,68.6946902654867,74.35266186019844,66.72961573403896,72.8647808245457,NaN,NaN,NaN,NaN
2024-07-15,14.905,15.975,14.425,14.54,9.669133333333324,10.7135,14.363333333333332,8.511799999999997,9.0298,71431701,11.156500000000001,17.239293026233916,5.073706973766084,0.3140291070212895,1.8528588877165646,1.538829780695275,74.44690265486723,67.79462788975083,68.51997426939852,73.96905854682971,NaN,NaN,NaN,NaN
2024-07-16,14.82,15.2,13.73,14.96,9.673333333333323,10.715449999999999,14.648888888888886,8.564199999999998,9.1688,52724195,11.526000000000002,17.59023746236903,5.4617625376309755,0.2562890619363076,1.8591911081156596,1.602902046179352,78.20069204152249,73.78076165395876,69.92758054573142,74.92469659391811,NaN,NaN,NaN,NaN
2024-07-17,14.5,15.17,13.75,14.01,9.672466666666656,10.70995,14.647777777777776,8.605299999999996,9.286800000000001,47106800,11.807500000000001,17.783501589691888,5.8314984103081136,0.13142349154856303,1.7671814106150556,1.6357579190664926,64.50044374445318,72.38267948028091,63.059211101767154,74.87766266416658,NaN,NaN,NaN,NaN
2024-07-18,14.32,14.98,13.87,14.1,9.67459999999999,10.7031,14.597777777777774,8.651299999999997,9.400200000000002,48474237,12.104500000000002,17.913976654570526,6.295023345429476,0.03710143151776579,1.6821347084636997,1.645033276945934,65.23388116308469,69.31167231635341,63.42571999593824,74.7998016878361,NaN,NaN,NaN,NaN
2024-07-19,13.93,14.05,12.69,12.96,9.670666666666657,10.68995,14.399999999999997,8.680299999999995,9.503800000000002,41124958,12.360000000000003,17.838605662027504,6.881394337972502,-0.11171231786379932,1.5053928796161848,1.6171051974799842,47.32566012186866,59.01999500980214,55.864968932607795,74.15809611477769,NaN,NaN,NaN,NaN
2024-07-22,13.5,14.459,13.4512,14.29,9.674266666666657,10.685799999999999,14.228888888888886,8.722399999999995,9.6392,36129826,12.676000000000002,17.82442267107121,7.527577328928793,-0.12899509520620933,1.4558613284722224,1.5848564236784317,55.47826086956519,56.01260071817281,61.61410603468934,73.38479142319477,NaN,NaN,NaN,NaN
2024-07-23,14.49,14.75,13.61,13.7,9.667199999999989,10.671999999999999,13.979999999999997,8.756899999999996,9.767800000000001,60891381,12.963500000000002,17.64520172052855,8.281798279471452,-0.18516672432104464,1.353398018277126,1.5385647425981706,29.765886287625392,44.189935759686385,58.004451750138195,71.74451561706374,NaN,NaN,NaN,NaN
2024-07-24,11.34,11.4188,10.19,10.29,9.636133333333321,10.64185,13.65222222222222,8.757499999999999,9.834000000000001,86340227,13.064500000000004,17.412057820202012,8.716942179797996,-0.44231230225287144,0.9856743647820814,1.4279866670349528,1.5015015015014956,28.915216219563998,42.50509957866932,68.71778222728781,NaN,NaN,NaN,NaN
2024-07-25,10.39,11.26,10.33,10.72,9.608599999999988,10.613599999999998,13.285555555555552,8.761899999999999,9.903400000000001,56047210,13.147500000000003,17.242110482084936,9.05288951791507,-0.5658765134154369,0.7206410252656568,1.2865175386810936,7.957957957957973,13.075115249028256,44.51836140553609,65.7623507601165,NaN,NaN,NaN,NaN
2024-07-26,10.79,10.8999,10.22,10.67,9.57779999999999,10.585549999999998,12.855555555555553,8.776799999999998,9.9624,42776340,13.223000000000003,17.068855431500246,9.37714456849976,-0.628579803252189,0.5007927846158573,1.1293725878680463,7.207207207207212,5.555555555555529,44.32400620228387,62.767584600514134,NaN,NaN,NaN,NaN
2024-07-29,11.15,12.05,11.14,11.85,9.560799999999988,10.561549999999997,12.509999999999998,8.808899999999998,10.051000000000002,52318077,13.355500000000001,16.799407519083488,9.911592480916514,-0.5699212495924261,0.41697102587751367,0.9868922754699397,24.924924924924916,13.363363363363339,49.884642845861734,60.0374241796798,NaN,NaN,NaN,NaN
2024-07-30,11.85,11.865,10.61,10.88,9.533933333333321,10.5329,12.16222222222222,8.834299999999999,10.119200000000001,45335440,13.385000000000002,16.732115175789406,10.037884824210595,-0.574179433307113,0.26916798383604856,0.8433474171431615,10.360360360360376,14.16416416416414,45.83233068768734,57.005529233682864,NaN,NaN,NaN,NaN
2024-07-31,11.4,12.045,11.285,11.79,9.514333333333322,10.510749999999998,11.905555555555551,8.867399999999998,10.201,32137450,13.355,16.747695093874476,9.962304906125524,-0.4963635090314391,0.22289303085386258,0.7192565398853017,27.657735522904055,20.981006936063114,49.940749505378385,56.01077275640908,NaN,NaN,NaN,NaN
2024-08-01,11.33,11.769,10,10.26,9.482199999999988,10.484749999999998,11.60555555555555,8.887599999999997,10.256400000000003,45877976,13.167000000000005,16.799680002422367,9.534319997577644,-0.5257681501163569,0.06204635223985555,0.5878145023562125,4.35146443514644,14.123186772803622,43.9104709097939,54.380833840391574,NaN,NaN,NaN,NaN
2024-08-02,10.01,10.17,9.2,9.37,9.441266666666655,10.4529,11.058888888888886,8.8972,10.274400000000004,48504378,12.908000000000001,16.83596944998302,8.980030550016984,-0.5787934876778416,-0.13567735724108942,0.4431161304367521,2.833333333333332,11.614177763794608,40.82255303157177,52.40244660911823,NaN,NaN,NaN,NaN
2024-08-05,7.32,9.02,7.055,8.58,9.39999999999999,10.4167,10.489999999999997,8.899,10.288200000000002,61872930,12.600000000000003,16.85729491578862,8.342705084211383,-0.636143190548645,-0.3520628577490541,0.28408033279959083,18.792359827479977,8.659052531986584,38.2511846173667,50.139846899949326,NaN,NaN,NaN,NaN
2024-08-06,8.74,8.91,8.03,8.7,9.362266666666654,10.3868,10.313333333333329,8.9078,10.315800000000001,46647105,12.243500000000003,16.55297920287355,7.934020797126456,-0.6336729825441998,-0.508010895380659,0.12566208716354083,20.7570977917981,14.127596984203803,38.8809511366759,48.41282833101424,NaN,NaN,NaN,NaN
2024-08-07,8.73,8.96,7.92,7.95,9.319599999999989,10.363399999999999,10.005555555555551,8.9139,10.3194,46694597,11.844000000000005,16.189942475459098,7.498057524540911,-0.6479154043081098,-0.6842321682215964,-0.03631676391348662,11.630929174788829,17.060128931355635,36.38337561837169,46.4812323040452,NaN,NaN,NaN,NaN
