time,open,high,low,close,MA,MA,MA,MA,MA,Volume,Basis,Upper,Lower,Histogram,MACD,Signal,%K,%D,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2024-06-12,541.63,544.12,540.3,541.36,495.4814666666667,480.0120499999998,533.4299999999998,511.85760000000045,518.729,63251305,530.6980000000001,539.2307571159075,522.1652428840927,0.6075842254668142,5.196849012760822,4.589264787294008,89.28571428571432,94.10870465213907,71.86531590461338,62.478393250781934,NaN,NaN,NaN,NaN
2024-06-13,543.15,543.325,539.59,542.45,496.1849333333333,480.51049999999975,535.1055555555554,512.4476000000004,519.1898,44760949,531.3315000000001,541.2640732315002,521.3989267685,0.7767776716743624,5.560236876886961,4.783459205212599,93.51708074534177,94.1603597377873,72.80479984660317,63.39610459207807,NaN,NaN,NaN,NaN
2024-06-14,540.88,542.81,539.85,542.78,496.8884666666667,480.9785999999997,536.7699999999999,513.0268000000004,519.784,40089895,532.0360000000002,543.0581983287698,521.0138016712306,0.8195548213899961,5.807902731950094,4.988347910560098,94.79813664596261,92.53364389233953,73.09769283196398,64.06379603687103,NaN,NaN,NaN,NaN
2024-06-17,542.08,548.53,541.6072,547.1,497.6435333333333,481.4590499999997,538.8488888888887,513.6439000000005,520.3574000000001,55909364,532.9185000000001,545.6629486345691,520.1740513654311,1.0336187840966407,6.280371390680898,5.246752606584257,95.26019224395111,94.52513654508512,76.64395263098228,64.95700895272354,NaN,NaN,NaN,NaN
2024-06-18,547.16,548.62,546.73,548.49,498.36273333333327,481.94974999999977,540.3844444444443,514.2485000000005,520.9528,41376417,533.8400000000001,548.1886738062713,519.491326193729,1.1544788348859196,6.689851150191657,5.535372315305738,99.57038995373432,96.54290628121596,77.66418379599267,66.3987978563198,NaN,NaN,NaN,NaN
2024-06-20,549.44,550.12,545.18,547,499.0748,482.42879999999974,541.7555555555554,514.8444000000005,521.5064,70328226,534.6220000000002,550.0117818047792,519.2322181952212,1.0241586331843662,6.815570606786196,5.7914119736018295,90.176322418136,95.00230153860711,73.93588536779137,67.9650508900785,NaN,NaN,NaN,NaN
2024-06-21,544.4,545.65,543.02,544.51,499.7133333333333,482.90514999999976,542.922222222222,515.3768000000005,522.1142,64513859,535.3560000000002,551.1563865775058,519.5556134224946,0.677083187200159,6.637765957602028,5.960682770401869,79.61482558139528,89.78717931775516,68.05618434000844,68.6908740413421,NaN,NaN,NaN,NaN
2024-06-24,544.33,546.95,542.62,542.74,500.3337333333333,483.3877499999997,543.7088888888889,515.8953000000006,522.609,45528654,536.1950000000002,551.6896526259542,520.7003473740461,0.2567495301451954,6.281619683083363,6.024870152938168,70.66772655007948,80.15295818320354,64.15082657749355,69.10227955047799,NaN,NaN,NaN,NaN
2024-06-25,543.99,545.2,542.44,544.83,500.9644,483.8876499999998,544.5844444444442,516.5148000000006,523.2886000000001,38273346,536.9645000000003,552.569062762172,521.3599372378285,0.058284628731628985,6.0977259388527045,6.0394413101210755,75.27413459471094,75.18556224206186,66.58887345206563,69.63693373376958,NaN,NaN,NaN,NaN
2024-06-26,543.69,546.24,543.03,545.51,501.5958666666667,484.3875999999998,545.0455555555553,517.0779000000006,524.1098000000001,38550637,537.7495000000001,553.4149147407319,522.0840852592684,-0.08082912531969999,5.938404903471451,6.019234028791151,74.48810182623131,73.47665432367387,67.36650488098921,69.74779126821649,NaN,NaN,NaN,NaN
2024-06-27,545.37,546.96,544.61,546.37,502.20993333333337,484.87719999999973,545.4811111111109,517.5981000000006,524.9666000000001,35041480,538.7630000000001,553.8963051247632,523.6296948752371,-0.16377875175155943,5.814510589101701,5.9782893408532605,79.24737133370233,76.3365359182148,68.36919593314938,69.93159206210476,NaN,NaN,NaN,NaN
2024-06-28,547.16,550.28,542.95,544.22,502.8162666666667,485.3683499999998,545.641111111111,518.1148000000006,525.84,76144535,539.8435000000001,553.1896189489349,526.4973810510652,-0.39889531777297016,5.479670193637048,5.878565511410018,66.75809105869479,73.49785473954277,63.145580444175664,69.83303708148131,NaN,NaN,NaN,NaN
2024-07-01,545.63,545.88,542.52,545.34,503.41839999999996,485.8624999999998,545.4455555555554,518.6284000000006,526.7564,40297810,540.742,552.9818669927347,528.5021330072652,-0.5074690508618245,5.2442291978327376,5.751698248694562,72.90181020296251,72.96909086511982,64.66031873148384,69.71561336205069,NaN,NaN,NaN,NaN
2024-07-02,543.7,549.01,543.65,549.01,504.04313333333334,486.35574999999983,545.5033333333331,519.1375000000006,527.8334,40434792,541.8025,553.0046692095566,530.6003307904434,-0.36714490596015903,5.292767116244363,5.659912022204522,88.11973807296549,75.9265464448742,69.13666437985417,69.82042707979767,NaN,NaN,NaN,NaN
2024-07-03,548.69,551.83,548.65,551.46,504.68966666666665,486.8961999999998,545.9988888888887,519.6689000000006,528.8681999999999,32789911,542.9560000000001,553.0970441276532,532.814955872347,-0.1551931689886592,5.465920560968698,5.621113729957357,96.9771241830065,85.99955748631146,71.71262020249819,69.80952024393231,NaN,NaN,NaN,NaN
2024-07-05,551.77,555.05,551.12,554.64,505.35439999999994,487.4512499999998,547.1244444444443,520.2033000000006,529.848,41488389,543.9545,554.5575363103928,533.3514636896073,0.13748310596070112,5.792967612408233,5.655484506447532,97.30263157894757,94.13316461163981,74.66798444321762,69.94260485797619,NaN,NaN,NaN,NaN
2024-07-08,555.44,556.2501,554.19,555.28,506.02553333333327,488.0140999999998,548.5177777777776,520.7463000000006,530.8453999999999,36110451,544.9855000000001,555.781257453689,534.1897425463112,0.3030031655577119,6.034238463394672,5.73123529783696,93.37494621966955,95.88490066054116,75.22890459388879,70.09483426954225,NaN,NaN,NaN,NaN
2024-07-09,556.26,557.18,555.52,555.82,506.6883333333332,488.5999999999998,549.7388888888886,521.3637000000006,531.8919999999999,27314125,546.0760000000002,556.62003034889,535.5319696511104,0.37307496587683353,6.197579005183002,5.824504039306168,90.77340569877944,93.81699449913214,75.71747108791803,70.02865701646623,NaN,NaN,NaN,NaN
2024-07-10,557.07,561.67,556.77,561.32,507.3697999999999,489.24964999999975,551.4955555555555,521.9912000000005,532.9531999999999,38701220,547.3590000000002,558.7330720939772,535.9849279060231,0.6953336660828153,6.693671121909688,5.9983374558268725,98.17992719708835,94.10942637184574,80.03635817603114,70.19809804361184,NaN,NaN,NaN,NaN
2024-07-11,561.44,562.33,555.83,556.48,508.03506666666664,489.8799499999998,552.6188888888887,522.5359000000005,533.8815999999999,53054184,548.3355000000001,559.3138595768634,537.3571404231369,0.49730544594252546,6.6199692632550295,6.122663817312504,70.58823529411751,86.51385606332839,68.4916509000461,69.8092241530586,NaN,NaN,NaN,NaN
2024-07-12,557.63,563.67,557.15,559.99,508.7243333333333,490.5187499999998,554.371111111111,523.1407000000006,535.0418,53084405,549.267,560.8638773382911,537.670122661709,0.5152964634592614,6.766784396636581,6.251487933177319,82.66603862458801,83.81140037193126,71.68177826615732,70.06819514778353,NaN,NaN,NaN,NaN
2024-07-15,562.03,564.8371,559.63,561.53,509.4361333333333,491.1969999999998,556.1699999999998,523.7884000000006,536.2653999999999,40584293,550.2210000000002,562.5347742385661,537.9072257614343,0.5408457726896332,6.927545149039361,6.3866993763497275,85.2342490768894,79.49617433186494,72.97464019374277,70.69846754894418,NaN,NaN,NaN,NaN
2024-07-16,562.865,565.16,562.1,564.86,510.14699999999993,491.8910499999997,557.931111111111,524.4649000000005,537.4619999999999,36475260,551.3250000000002,564.6868913331451,537.9631086668552,0.6827940570454283,7.240191947656513,6.557397890611084,98.67491166077758,88.85839978741829,75.57173058601771,71.34010020136932,NaN,NaN,NaN,NaN
2024-07-17,558.8,560.51,556.61,556.94,510.7919333333333,492.53314999999975,558.5399999999998,524.9593000000006,538.3749999999999,57118956,551.8170000000002,565.2448592485346,538.3891407514659,0.17075285664281026,6.770838961414597,6.600086104771787,63.69257950530071,82.53391341432253,60.64468230211748,70.8599700171642,NaN,NaN,NaN,NaN
2024-07-18,558.51,559.52,550.43,552.66,511.39639999999997,493.15904999999975,558.3199999999999,525.4074000000005,539.0967999999998,56270392,552.0255000000002,565.3694821267347,538.6815178732656,-0.4924471210953101,5.984527203402649,6.476974324497959,44.78798586572435,69.05182567726752,54.39217424298422,69.86161132500955,NaN,NaN,NaN,NaN
2024-07-19,552.42,554.08,547.91,548.99,511.9623333333333,493.7674499999998,557.6211111111111,525.8374000000005,539.7337999999999,65509081,552.1250000000002,565.3467237907431,538.9032762092573,-1.1755732917865203,5.007507709764809,6.183081001551329,28.5777385159012,45.68610129564204,49.66383363123211,68.89862940979928,NaN,NaN,NaN,NaN
2024-07-22,553,555.27,551.02,554.65,512.5233333333332,494.43274999999977,557.491111111111,526.3146000000005,540.4829999999998,43346720,552.6320000000003,565.4172752805046,539.846724719496,-1.2372800387613552,4.636480953099635,5.8737609918609905,51.13900511390053,41.50157649850869,56.014469590924506,68.2810687569022,NaN,NaN,NaN,NaN
2024-07-23,554.54,556.735,553.275,553.78,513.0684666666665,495.0783499999998,556.6533333333332,526.7898000000005,541.1551999999998,34439561,553.1840000000002,565.139655398105,541.2283446018954,-1.320167693448548,4.223551375050306,5.543719068498854,34.028985507246404,37.915243045682715,54.86856569956032,67.26191885116693,NaN,NaN,NaN,NaN
2024-07-24,548.86,549.17,540.29,541.23,513.5477999999999,495.66199999999975,554.9588888888887,527.1213000000005,541.5629999999998,74515266,553.0040000000001,565.5511054828929,540.4568945171073,-2.154367407097853,2.8507598096265383,5.005127216724391,3.7796542018498367,29.649214940998927,41.636414696765286,65.11361845790029,NaN,NaN,NaN,NaN
2024-07-25,541.35,547.455,537.45,538.41,513.9907333333332,496.2063499999998,552.5611111111108,527.3769000000004,541.9129999999999,61158288,552.6490000000001,566.370906427278,538.9270935727222,-2.7898887284818343,1.5177663061220983,4.307655034603933,3.464453265968695,13.75769765835498,39.34059473483361,62.59023347873,NaN,NaN,NaN,NaN
2024-07-26,542.28,547.19,541.49,544.44,514.4547333333331,496.76709999999986,550.662222222222,527.6983000000005,542.3357999999998,53763788,552.5525000000002,566.4753529762553,538.6296470237452,-2.6964221592828665,0.9371273355003495,3.633549494783216,25.225550342836623,10.823219270218388,46.175009775062065,60.51495527738523,NaN,NaN,NaN,NaN
2024-07-29,546.02,547.05,542.72,544.76,514.9647333333331,497.31819999999976,548.4288888888887,528.0741000000005,542.6353999999999,39515824,552.5795000000002,566.4395656202835,538.7194343797169,-2.5091929439800924,0.4970583148081005,3.006251258788193,26.380368098159387,18.356790568988234,46.51937321635543,58.429376857987904,NaN,NaN,NaN,NaN
2024-07-30,546.26,547.34,538.515,542,515.4267333333332,497.8465999999998,546.7688888888887,528.3966000000005,542.9015999999999,46853632,552.4125000000001,566.6916090407941,538.1333909592062,-2.4638494297130675,-0.07356052835314131,2.390288901359926,16.420064958498617,22.675327799831546,43.90997672803127,55.84892104027363,NaN,NaN,NaN,NaN
2024-07-31,548.98,553.5,547.5799,550.81,515.9411333333333,498.4323499999999,546.5633333333332,528.7566000000004,543.3287999999999,65663388,552.5025000000002,566.7172372469114,538.2877627530889,-1.7658281244106795,0.18300374584657675,1.9488318702572562,48.21364128473453,30.338024780464178,52.977058307593495,54.74073585509844,NaN,NaN,NaN,NaN
2024-08-01,552.57,554.8688,539.43,543.01,516.3901999999999,498.98989999999975,545.8988888888887,529.0695000000004,543.5877999999999,76428732,552.0800000000002,566.8836779213343,537.276322078666,-1.7512991709324903,-0.24029209340835678,1.5110070775241335,20.06495849873678,28.232888247323306,45.90218538852436,52.89933636383894,NaN,NaN,NaN,NaN
2024-08-02,535.75,536.99,528.6,532.9,516.7661333333332,499.47419999999977,543.482222222222,529.2857000000004,543.6185999999999,82789070,550.9930000000002,567.9248151418802,534.0611848581201,-2.309358852236522,-1.375691487771519,0.933667364465003,11.761487964988952,26.68002924948675,38.68994557265851,50.45042960519006,NaN,NaN,NaN,NaN
2024-08-05,511.64,523.58,510.27,517.38,517.0374,499.88099999999974,539.4377777777776,529.2917000000003,543.3695999999999,146267391,549.0980000000002,571.3379043163139,526.8580956836864,-3.5370416515870553,-3.487634700018816,0.049406951568239155,14.152070063694293,15.326172175806676,30.71230517995174,47.24618493332821,NaN,NaN,NaN,NaN
2024-08-06,519.22,529.75,517.87,522.15,517.3496666666666,500.3406999999997,537.3177777777776,529.3535000000004,543.2933999999999,84826312,547.4145000000002,572.3038258044215,522.5251741955789,-3.8171520553276386,-4.722033117591309,-0.9048810622636704,24.121827411167505,16.678461813283587,35.13892118910066,45.42434485382701,NaN,NaN,NaN,NaN
2024-08-07,528.47,531.59,518.0519,518.66,517.6564,500.80184999999966,535.1233333333331,529.3906000000004,543.0777999999999,70698340,545.2815000000003,572.2624460730716,518.300553926929,-4.007092430272529,-5.913746600104332,-1.906654169831803,18.056601743247565,18.776833072703127,33.454827443124884,43.928820082408485,NaN,NaN,NaN,NaN
2024-08-08,523.91,531.29,521.84,530.65,518.0687999999999,501.3491499999997,533.5911111111109,529.5988000000004,543.0945999999999,63276589,543.9900000000002,571.1751878786677,516.8048121213328,-3.1335285796383405,-5.823564894379729,-2.690036314741388,43.86097062304957,28.679799925821545,43.47738432943305,43.4869308465657,NaN,NaN,NaN,NaN
2024-08-09,529.81,534.51,528.56,532.99,518.5068666666665,501.9117999999997,532.2833333333331,529.8001000000005,543.2323999999999,45619558,542.6400000000002,569.1870231852541,516.0929768147463,-2.2478730548176964,-5.499877633263509,-3.2520045784458125,48.89701926180999,36.938197209369044,45.21171164728303,42.715305279162735,NaN,NaN,NaN,NaN
2024-08-12,534.21,535.73,530.95,533.27,518.9425333333331,502.4599999999997,531.313333333333,529.9757000000004,543.4455999999999,42542069,541.2270000000002,566.5834809072259,515.8705190927745,-1.5274072590335273,-5.1612636522377215,-3.6338563932041943,51.570894284151166,48.10962805633691,45.427490854514495,42.040942790230886,NaN,NaN,NaN,NaN
2024-08-13,536.53,542.28,536.28,542.04,519.3921333333332,503.08244999999965,530.3388888888886,530.1913000000004,543.7389999999999,52333073,540.0860000000001,563.0244405746952,517.1475594253051,-0.4029539567629996,-4.137548839157944,-3.734594882394944,71.23510049597746,57.23433801397954,51.82706679098265,42.76884651124641,NaN,NaN,NaN,NaN
2024-08-14,542.85,544.96,540.12,543.75,519.8579333333331,503.73844999999966,530.4211111111108,530.4068000000004,544.0579999999999,42446929,539.4265000000001,561.1130352465279,517.7399647534723,0.4661308948827241,-3.151931263791539,-3.618062158674263,75.06928437536443,65.95842638516434,52.98476948673363,43.74343042209642,NaN,NaN,NaN,NaN
2024-08-15,549.5,553.36,548.88,553.07,520.3679999999999,504.4503999999997,532.6622222222219,530.7254000000005,544.5516,60846812,539.4470000000002,561.1842501480385,517.709749851962,1.6141869000221503,-1.6003285336465751,-3.2145154336687254,95.9667076244206,80.75703083192083,58.796817587827526,44.644988123008226,NaN,NaN,NaN,NaN
2024-08-16,551.42,555.02,551.26,554.31,520.8877333333331,505.1439999999997,536.7655555555552,531.0708000000004,544.9444,44430728,539.7130000000002,562.0332375435025,517.3927624564978,2.357587844631907,-0.2675306278788412,-2.6251184725107484,98.41340782122897,89.81646660700467,59.51392913750004,45.57317068880427,NaN,NaN,NaN,NaN
2024-08-19,554.73,559.61,553.86,559.61,521.4405999999999,505.85104999999976,540.9277777777775,531.4788000000004,545.4433999999999,39121793,539.9610000000002,563.0370117004287,516.8849882995718,3.0621148263554567,1.2025250604335724,-1.8595897659218843,100.00000000000001,98.12670514854987,62.51676689395305,46.90222712922725,NaN,NaN,NaN,NaN
2024-08-20,559.15,560.84,557.325,558.7,521.9990666666665,506.5312499999997,545.3766666666663,531.8341000000004,545.9372,33732264,540.2070000000002,563.9619431487071,516.4520568512934,3.30205702129896,2.2679815107018158,-1.0340755105971442,95.76824204073564,98.0605499539882,61.67098702824128,47.52322203784495,NaN,NaN,NaN,NaN
2024-08-21,559.77,562.11,554.73,560.62,522.5879333333332,507.1805499999997,548.7066666666664,532.2096000000005,546.4363999999999,41514600,541.1765000000003,566.5470816054341,515.8059183945664,3.4113062387622186,3.2300572878556295,-0.18124895090658932,97.12577160493825,97.6313378818913,62.8140859450763,48.731214934741516,NaN,NaN,NaN,NaN
2024-08-22,562.56,563.18,554.98,556.22,523.1194666666665,507.7881999999998,551.2877777777775,532.5502000000004,546.8217999999999,56121456,542.0670000000002,568.2246972227683,515.9093027772321,3.021809913097238,3.596013440464958,0.5742035273677202,86.84558684558698,93.24653349708694,58.507770330020875,50.14677384598169,NaN,NaN,NaN,NaN
